"0033042007 - הוצאות שמירה ובטחון","1702","1702","1316","-386","77.3000390625","-386","77.3000390625"," "," "," "," "," "," "
"0033042008 - רכישות התקנות שנויים","2398","2398","750","-1648","31.30001953125","-1648","31.30001953125"," "," "," "," "," "," "
"0033042009 - דואר,טלפונים ומשלוחים","1664","1664","1179","-485","70.9000390625","-485","70.9000390625"," "," "," "," "," "," "
"0033042010 - שכירת רכב","308","308","132","-176","42.9000390625","-176","42.9000390625"," "," "," "," "," "," "
"0033042011 - אחזקת רכב ונסיעות","7287","7287","8734","1447","119.900078125","1447","119.900078125"," "," "," "," "," "," "
"0033042012 - רכב ממשלתי - אחזקה","774","774","322","-452","41.6000390625","-452","41.6000390625"," "," "," "," "," "," "
"0033042013 - רכב ממשלתי קבועות )85(","928","928","928","0","100","0","100"," "," "," "," "," "," "
"0033042014 - רכב ממשלתי - דלק","525","525","385","-140","73.3000390625","-140","73.3000390625"," "," "," "," "," "," "
"0033042016 - הכנסות מגורמי חוץ","","","-11067","-11067","","-11067",""," "," "," "," "," "," "
"0033042017 - כניסות למחסן","1546","1546","129","-1417","8.3000048828125","-1417","8.3000048828125"," "," "," "," "," "," "
"0033042022 - ימי עבודה )62(","608","608","354","-254","58.2000390625","-254","58.2000390625"," "," "," "," "," "," "
"0033042023 - הפחתות - מדען ראשי","-2320","-2320","-870","1450","37.5","1450","37.5"," "," "," "," "," "," "
"0033042025 - הובלות ונסיעות","154","154","153","-1","99.400078125","-1","99.400078125"," "," "," "," "," "," "
"0033042026 - קווי תקשורת","154","154","154","0","100","0","100"," "," "," "," "," "," "
"00330420 - אמרכלות","28789","28789","8181","-20608","28.40001953125","-20608","28.40001953125"," "," "," "," "," "," "
"003304 - מינהל המחקר החקלאי","102570","102570","58519","-44051","57.1000390625","-44051","57.1000390625"," "," "," "," "," "," "
"0033050301 - השתתפות במכון לחקר","424","424","567","143","133.700078125","143","133.700078125"," "," "," "," "," "," "
"0033050303 - פקוח שטחים פתוחים","534","534","609","75","114","75","114"," "," "," "," "," "," "
"00330503 - השתת. במוסדות וארגונים","958","958","1176","218","122.800078125","218","122.800078125"," "," "," "," "," "," "
"0033050401 - השתת. בתקציב רגיל-רש""ט","5532","5532","6032","500","109","500","109"," "," "," "," "," "," "
"00330504 - השתתפות בתקציב רגיל","5532","5532","6032","500","109","500","109"," "," "," "," "," "," "
"0033050502 - שעות נוספות","64","64","","-64","0","-64","0"," "," "," "," "," "," "
"0033050503 - מנהלת ההסדר-שכר )81(","1598","1598","97","-1501","6.1000048828125","-1501","6.1000048828125"," "," "," "," "," "," "
"0033050504 - מנהלת ההסדר-רכב ודלק 81","144","144","15","-129","10.400009765625","-129","10.400009765625"," "," "," "," "," "," "
"0033050505 - מנהלת ההסדר-פעולות","1780","1780","130","-1650","7.3000048828125","-1650","7.3000048828125"," "," "," "," "," "," "
"0033050507 - א. רכב ק""מ","36","36","","-36","0","-36","0"," "," "," "," "," "," "
"0033050509 - עתודה מינהלת ההסדר","2690","2690","","-2690","0","-2690","0"," "," "," "," "," "," "
"00330505 - סיוע למושבים - החלטות","6312","6312","242","-6070","3.80000244140625","-6070","3.80000244140625"," "," "," "," "," "," "
"0033050603 - מענקים למחיקת חובות","285212","285212","168047","-117165","58.9000390625","-117165","58.9000390625"," "," "," "," "," "," "
"0033050605 - עתודה מטה הסדר קיבוצים","933","933","","-933","0","-933","0"," "," "," "," "," "," "
"0033050606 - מטה הסדר קיבוצים","","","850","850","","850",""," "," "," "," "," "," "
"00330506 - סיוע למגזר החקלאי","286145","286145","168897","-117248","59","-117248","59"," "," "," "," "," "," "
"0033050701 - חקר שווקים - השתתפות","928","928","928","0","100","0","100"," "," "," "," "," "," "
"00330507 - חקר שווקים","928","928","928","0","100","0","100"," "," "," "," "," "," "
"0033050801 - סיוע לנזקי שרב","","","1000","1000","","1000",""," "," "," "," "," "," "
"00330508 - סיוע לנזקי שרב","","","1000","1000","","1000",""," "," "," "," "," "," "
"0033051101 - פיצויי מים","114990","114990","78229","-36761","68","-36761","68"," "," "," "," "," "," "
"0033051102 - הוצ' מינהליות לפיצויים","10","10","282","272","2820","272","2820"," "," "," "," "," "," "
"00330511 - פיצויי מים","115000","115000","78510","-36490","68.3000390625","-36490","68.3000390625"," "," "," "," "," "," "
"0033051201 - רשויות מרעה-השתתפויות","958","958","890","-68","92.900078125","-68","92.900078125"," "," "," "," "," "," "
"00330512 - רשויות מרעה-השתתפויות","958","958","890","-68","92.900078125","-68","92.900078125"," "," "," "," "," "," "
"003305 - השתתפויות","415833","415833","257675","-158158","62","-158158","62"," "," "," "," "," "," "
"0033070301 - מענקים לפי חוק עידוד","51222","51222","40797","-10425","79.6000390625","-10425","79.6000390625"," "," "," "," "," "," "
"00330703 - מענקי השקעות לפי חוק","51222","51222","40797","-10425","79.6000390625","-10425","79.6000390625"," "," "," "," "," "," "
"0033070401 - מענק משלים","51222","51222","45176","-6046","88.200078125","-6046","88.200078125"," "," "," "," "," "," "
"0033070402 - מענק להשקעות בנושאים","1879","1879","1913","34","101.800078125","34","101.800078125"," "," "," "," "," "," "
"0033070403 - בדיקת ביצוע השקעות","","","124","124","","124",""," "," "," "," "," "," "
"00330704 - מענקים משלימים","53101","53101","47213","-5888","88.900078125","-5888","88.900078125"," "," "," "," "," "," "
"0033070501 - מענקים לציוד דיג","292","292","33","-259","11.300009765625","-259","11.300009765625"," "," "," "," "," "," "
"0033070502 - השתתפות בתקציב  27","","","240","240","","240",""," "," "," "," "," "," "
"00330705 - מענקים לציוד דיג","292","292","273","-19","93.5","-19","93.5"," "," "," "," "," "," "
"0033070601 - מענקים מיוחדים לרמה""ג","","","2087","2087","","2087",""," "," "," "," "," "," "
"00330706 - תמיכה אזורית ברמה""ג","","","2087","2087","","2087",""," "," "," "," "," "," "
"003307 - מענקי השקעות","104615","104615","90370","-14245","86.400078125","-14245","86.400078125"," "," "," "," "," "," "
"0033080303 - תשתיות","1009","1009","2481","1472","245.90015625","1472","245.90015625"," "," "," "," "," "," "
"0033080307 - אמצעי ייצור חקלאיים","5202","5202","7128","1926","137","1926","137"," "," "," "," "," "," "
"0033080308 - אמצעי ייצור אחרים","2612","2612","4782","2170","183.10015625","2170","183.10015625"," "," "," "," "," "," "
"0033080310 - אחזקות","2046","2046","4439","2393","217","2393","217"," "," "," "," "," "," "
"0033080312 - רכישת שרותים","1158","1158","1000","-158","86.400078125","-158","86.400078125"," "," "," "," "," "," "
"0033080322 - מבני תעשיה ותיירות","181","181","181","0","100","0","100"," "," "," "," "," "," "
"0033080323 - פתוח חקלאות ותיירות","1938","1938","961","-977","49.6000390625","-977","49.6000390625"," "," "," "," "," "," "
"00330803 - גולן","14146","14146","20972","6826","148.300078125","6826","148.300078125"," "," "," "," "," "," "
"0033080503 - תשתיות","1710","1710","1893","183","110.700078125","183","110.700078125"," "," "," "," "," "," "
"0033080507 - אמצעי ייצור חקלאיים","3933","3933","6221","2288","158.200078125","2288","158.200078125"," "," "," "," "," "," "
"0033080508 - אמצעי ייצור אחרים","576","576","2990","2414","519.1003125","2414","519.1003125"," "," "," "," "," "," "
"0033080510 - אחזקות","3074","3074","3553","479","115.600078125","479","115.600078125"," "," "," "," "," "," "
"0033080512 - רכישת שרותים","1044","1044","1393","349","133.400078125","349","133.400078125"," "," "," "," "," "," "
"0033080522 - מבנה תעשיה ותיירות","1642","1642","529","-1113","32.20001953125","-1113","32.20001953125"," "," "," "," "," "," "
"0033080523 - פתוח חקלאות ותיירות","766","766","","-766","0","-766","0"," "," "," "," "," "," "
"0033080524 - החזר פקדון הון חוזר","1016","1016","","-1016","0","-1016","0"," "," "," "," "," "," "
"00330805 - בקעת הירדן","13761","13761","16579","2818","120.5","2818","120.5"," "," "," "," "," "," "
"0033080703 - תשתיות","3488","3488","5503","2015","157.800078125","2015","157.800078125"," "," "," "," "," "," "
"0033080705 - מבני מגורים","342","342","263","-79","76.9000390625","-79","76.9000390625"," "," "," "," "," "," "
"0033080706 - מבני ציבור","114","114","308","194","270.20015625","194","270.20015625"," "," "," "," "," "," "
"0033080707 - אמצעי ייצור חקלאים","3190","3190","2816","-374","88.300078125","-374","88.300078125"," "," "," "," "," "," "
"0033080708 - אמצעי ייצור אחרים","4796","4796","7577","2781","158","2781","158"," "," "," "," "," "," "
"0033080710 - אחזקות","6190","6190","2438","-3752","39.40001953125","-3752","39.40001953125"," "," "," "," "," "," "
"0033080712 - רכישת שרותים","1688","1688","1150","-538","68.1000390625","-538","68.1000390625"," "," "," "," "," "," "
"0033080722 - רכישת מבני תעשיה","812","812","529","-283","65.1000390625","-283","65.1000390625"," "," "," "," "," "," "
"00330807 - יו""ש וג""ע","20620","20620","20584","-36","99.800078125","-36","99.800078125"," "," "," "," "," "," "
"0033081603 - תשתיות","1368","1368","4749","3381","347.1003125","3381","347.1003125"," "," "," "," "," "," "
"0033081607 - אמצעי ייצור חקלאיים","3845","3845","5795","1950","150.700078125","1950","150.700078125"," "," "," "," "," "," "
"0033081608 - אמצעי ייצור אחרים","2086","2086","1028","-1058","49.3000390625","-1058","49.3000390625"," "," "," "," "," "," "
"0033081610 - אחזקות","3016","3016","1977","-1039","65.6000390625","-1039","65.6000390625"," "," "," "," "," "," "
"0033081612 - רכישת שרותים","952","952","798","-154","83.800078125","-154","83.800078125"," "," "," "," "," "," "
"0033081622 - מבני תעשיה ותיירות","390","390","411","21","105.400078125","21","105.400078125"," "," "," "," "," "," "
"0033081623 - פתוח חקלאות ותיירות","228","228","","-228","0","-228","0"," "," "," "," "," "," "
"0033081627 - נופש קטיף )הסדר כונס(","580","580","737","157","127.100078125","157","127.100078125"," "," "," "," "," "," "
"00330816 - גוש קטיף ומורדות הר-","12465","12465","15495","3030","124.300078125","3030","124.300078125"," "," "," "," "," "," "
"0033081801 - פעולות מרכזיות מינהל","18021","18021","17933","-88","99.5","-88","99.5"," "," "," "," "," "," "
"0033081812 - רכישת שירותים","1506","1506","2013","507","133.700078125","507","133.700078125"," "," "," "," "," "," "
"0033081813 - פעולות כלליות במרכז","434","434","204","-230","47","-230","47"," "," "," "," "," "," "
"0033081814 - מו""פ תעשיה ותיירות","4386","4386","5075","689","115.700078125","689","115.700078125"," "," "," "," "," "," "
"0033081815 - חברה קליטה והצטיידות","2116","2116","2829","713","133.700078125","713","133.700078125"," "," "," "," "," "," "
"0033081816 - עתודה פנימית","3216","3216","","-3216","0","-3216","0"," "," "," "," "," "," "
"00330818 - פעולות מרכזיות","29679","29679","28054","-1625","94.5","-1625","94.5"," "," "," "," "," "," "
"0033082003 - מענקים תלם","800","800","155","-645","19.400009765625","-645","19.400009765625"," "," "," "," "," "," "
"00330820 - מענקים למחיקת חובות","800","800","155","-645","19.400009765625","-645","19.400009765625"," "," "," "," "," "," "
"0033082101 - עתודה להתייקרות","3478","3478","","-3478","0","-3478","0"," "," "," "," "," "," "
"0033082102 - עתודה )הסדר רביד(","21318","21318","","-21318","0","-21318","0"," "," "," "," "," "," "
"00330821 - עתודה להתישבות חדשה","24796","24796","","-24796","0","-24796","0"," "," "," "," "," "," "
"003308 - התישבות חדשה","116267","116267","101839","-14428","87.600078125","-14428","87.600078125"," "," "," "," "," "," "
"0033110101 - מחקרים באמצעות מ. ראשי","13373","13373","15620","2247","116.800078125","2247","116.800078125"," "," "," "," "," "," "
"0033110102 - רזרבה להתיקרויות מ.ראשי","405","405","","-405","0","-405","0"," "," "," "," "," "," "
"0033110103 - השתתפות סעיף 23","","","-840","-840","","-840",""," "," "," "," "," "," "
"0033110104 - מחקרי הדרים 1991","","","840","840","","840",""," "," "," "," "," "," "
"00331101 - מדען ראשי - מחקרים","13778","13778","15620","1842","113.400078125","1842","113.400078125"," "," "," "," "," "," "
"003311 - מדען ראשי - מחקרים","13778","13778","15620","1842","113.400078125","1842","113.400078125"," "," "," "," "," "," "
"0033120201 - מיקדמות לפיצוי על","","","49611","49611","","49611",""," "," "," "," "," "," "
"00331202 - מיקדמות לפיצוי","","","49611","49611","","49611",""," "," "," "," "," "," "
"0033120301 - שמאויות","","","4700","4700","","4700",""," "," "," "," "," "," "
