"0005020415 - שירותי מידע","953","1423","967","14","101.5","-456","68"," "," "," "," "," "," "
"0005020416 - הכנסה מגורמי חוץ","-864","-1264","-1192","-328","138","72","94.300078125"," "," "," "," "," "," "
"0005020419 - יעוץ וחו""ד","98","361","46","-52","46.9000390625","-315","12.700009765625"," "," "," "," "," "," "
"0005020420 - בדיקת פנסיה תקציבית","210","210","210","0","100","0","100"," "," "," "," "," "," "
"0005020425 - הוצאות גיוס הון","296","296","14","-282","4.70000244140625","-282","4.70000244140625"," "," "," "," "," "," "
"0005020426 - שכר עידוד","332","319","314","-18","94.600078125","-5","98.400078125"," "," "," "," "," "," "
"0005020430 - רזרבה לשכר","3505","0","","-3505","0","0",""," "," "," "," "," "," "
"00050204 - אגף החשב הכללי","34107","39651","38317","4210","112.300078125","-1334","96.600078125"," "," "," "," "," "," "
"0005020504 - השתתפות משרד החינוך","","-1000","-904","-904","","96","90.400078125"," "," "," "," "," "," "
"0005020506 - עבודה בלתי צמיתה-ארעים","1757","1954","1699","-58","96.700078125","-255","86.900078125"," "," "," "," "," "," "
"0005020507 - ביקורת בגזברות הממשלה","363","1642","1092","729","300.80015625","-550","66.5"," "," "," "," "," "," "
"0005020508 - מועברי משרד השיכון","11","0","","-11","0","0",""," "," "," "," "," "," "
"0005020509 - ביקורת בתי חולים","","300","","0","","-300","0"," "," "," "," "," "," "
"0005020510 - השתתפות משרד הבריאות","","-300","","0","","300","0"," "," "," "," "," "," "
"00050205 - פקוח על בצוע תקציב","2131","2596","1887","-244","88.5","-709","72.7000390625"," "," "," "," "," "," "
"0005020608 - יעןץ וחו""ד","100","160","6","-94","6","-154","3.80000244140625"," "," "," "," "," "," "
"0005020610 - הוצאות גיוס מט""ח","317","317","","-317","0","-317","0"," "," "," "," "," "," "
"00050206 - ניהול הלואות המדינה","417","477","6","-411","1.40000122070312","-471","1.30000122070313"," "," "," "," "," "," "
"0005020704 - שכר דירה של משרדי ממשלה","280833","290298","271136","-9697","96.5","-19162","93.400078125"," "," "," "," "," "," "
"0005020705 - השתתפות המשרדים","-278016","-287481","-271136","6880","97.5","16345","94.300078125"," "," "," "," "," "," "
"0005020707 - סקרים  ויעוץ","921","5644","1948","1027","211.5","-3696","34.5"," "," "," "," "," "," "
"0005020710 - שכ""ד אגפי אוצר","47160","60160","57469","10309","121.900078125","-2691","95.5"," "," "," "," "," "," "
"0005020711 - השתתפות משרד האוצר","-47160","-60160","-57469","-10309","121.900078125","2691","95.5"," "," "," "," "," "," "
"0005020712 - השתתפות גו""ח","-2817","-2817","","2817","0","2817","0"," "," "," "," "," "," "
"0005020713 - שכר דירה ואחזקה","438","1198","1496","1058","341.6003125","298","124.900078125"," "," "," "," "," "," "
"0005020714 - שמאות ומדידות והערכה","","1309","515","515","","-794","39.30001953125"," "," "," "," "," "," "
"0005020715 - מיכון","374","374","373","-1","99.700078125","-1","99.700078125"," "," "," "," "," "," "
"0005020717 - הוצאות למכירת נכסים","5483","10008","4202","-1281","76.6000390625","-5806","42"," "," "," "," "," "," "
"0005020718 - הכנסות מגורמי חוץ","-12011","-20011","-12581","-570","104.700078125","7430","62.9000390625"," "," "," "," "," "," "
"0005020719 - הוצ' פרסום","207","207","207","0","100","0","100"," "," "," "," "," "," "
"0005020720 - השתתפות המשרדים בפרסום","-207","-207","-207","0","100","0","100"," "," "," "," "," "," "
"0005020721 - השתתפות המשרדים בשמאות","","-1000","-389","-389","","611","38.90001953125"," "," "," "," "," "," "
"0005020723 - השתתפות המשרדים בסקרים","-516","-2086","-1436","-920","278.30015625","650","68.8000390625"," "," "," "," "," "," "
"0005020726 - הוצאות ביול חוזים","290","960","307","17","105.900078125","-653","32"," "," "," "," "," "," "
"0005020727 - השתתפות המשרדים מביול ח","-31","-701","-307","-276","990.300625","394","43.8000390625"," "," "," "," "," "," "
"0005020728 - הכנסות מגורמי חוץ מביול","-259","-259","","259","0","259","0"," "," "," "," "," "," "
"0005020731 - הוצ' תפעול","425","549","463","38","108.900078125","-86","84.300078125"," "," "," "," "," "," "
"0005020732 - השתתפות משרדי הממשלה","","-3500","-2198","-2198","","1302","62.8000390625"," "," "," "," "," "," "
"0005020733 - בדיקת ארנונה","","5422","2115","2115","","-3307","39"," "," "," "," "," "," "
"0005020734 - הוצ' שמירה בקריה בת""א","70","70","","-70","0","-70","0"," "," "," "," "," "," "
"0005020735 - הוצ' אחזקה בקריה בת""א","70","70","","-70","0","-70","0"," "," "," "," "," "," "
"0005020736 - השתת' המשרדים בסקר","","-530","","0","","530","0"," "," "," "," "," "," "
"0005020737 - הכנסות מגורמי חוץ","-140","-140","","140","0","140","0"," "," "," "," "," "," "
"0005020739 - הוצ' מכרזים","51","831","529","478","1037.300625","-302","63.7000390625"," "," "," "," "," "," "
"0005020740 - השת' המשרדים בהוצ'","-51","-831","-761","-710","1492.20125","70","91.600078125"," "," "," "," "," "," "
"0005020750 - מיפוי נכסי מדינה","6528","13208","2780","-3748","42.6000390625","-10428","21"," "," "," "," "," "," "
"00050207 - ניהול הדיור הממשלתי","1642","10585","-2944","-4586","-179.30015625","-13529","-27.80001953125"," "," "," "," "," "," "
"0005020924 - ביקורת איכות","81","6","","-81","0","-6","0"," "," "," "," "," "," "
"0005020925 - מיכון וספירת מלאי","101","156","107","6","105.900078125","-49","68.6000390625"," "," "," "," "," "," "
"0005020931 - שרותי כ""א - בדיקות","","285","242","242","","-43","84.900078125"," "," "," "," "," "," "
"0005020932 - בדיקת טיב טובין","345","345","348","3","100.900078125","3","100.900078125"," "," "," "," "," "," "
"0005020933 - הכנסה מגורמי חוץ לבדיקה","-345","-345","-345","0","100","0","100"," "," "," "," "," "," "
"0005020934 - בדיקות חומרה תוכנה","520","360","344","-176","66.2000390625","-16","95.600078125"," "," "," "," "," "," "
"0005020935 - הכנסות מגורמי חוץ לבדיק","-520","-520","-520","0","100","0","100"," "," "," "," "," "," "
"0005020937 - יעוץ ריהוט סטנדרטי","203","398","93","-110","45.8000390625","-305","23.40001953125"," "," "," "," "," "," "
"0005020938 - הדרכה בנושא חוק חובת","","83","7","7","","-76","8.4000048828125"," "," "," "," "," "," "
"00050209 - פקוח על המשק הממשלתי","385","768","277","-108","71.9000390625","-491","36.10001953125"," "," "," "," "," "," "
"0005021011 - השתתפות גו""ח","-2088","-5588","-5559","-3471","266.20015625","29","99.5"," "," "," "," "," "," "
"0005021018 - ארוח","44","44","44","0","100","0","100"," "," "," "," "," "," "
"0005021020 - חומרים מתכלים","1923","1923","1836","-87","95.5","-87","95.5"," "," "," "," "," "," "
"0005021021 - תחזוקת חומרה","3917","3917","3894","-23","99.400078125","-23","99.400078125"," "," "," "," "," "," "
"0005021022 - תחזוקת תוכנה בסיסית","862","862","906","44","105.100078125","44","105.100078125"," "," "," "," "," "," "
"0005021023 - קנית שרותי מיכון חשכ""ל","10068","13568","13529","3461","134.400078125","-39","99.700078125"," "," "," "," "," "," "
"0005021024 - תחזוקת תקשורת","2056","2056","2057","1","100","1","100"," "," "," "," "," "," "
"0005021025 - קנית שרותי מיכון-אוצר","1619","1659","1638","19","101.200078125","-21","98.700078125"," "," "," "," "," "," "
"0005021026 - פיתוח מערך מיכון-ק.תקצי","203","203","202","-1","99.5","-1","99.5"," "," "," "," "," "," "
"0005021027 - רזרבה להתיקרויות בקניות","162","162","","-162","0","-162","0"," "," "," "," "," "," "
"0005021028 - השתתפות משרדים בפרויקט","-1566","-1606","-1493","73","95.300078125","113","93"," "," "," "," "," "," "
"00050210 - מערכות מידע ומיכון","17200","17200","17054","-146","99.200078125","-146","99.200078125"," "," "," "," "," "," "
"0005021113 - ייעוץ לרו""ח -דיור","","450","433","433","","-17","96.200078125"," "," "," "," "," "," "
"0005021114 - יעוץ לוועדה לטיפול","","130","114","114","","-16","87.700078125"," "," "," "," "," "," "
"0005021115 - השתתפות תקציב 13","","-130","","0","","130","0"," "," "," "," "," "," "
"0005021121 - הדפסת דו""ח","101","101","34","-67","33.70001953125","-67","33.70001953125"," "," "," "," "," "," "
"0005021123 - יעוץ ועדת ענ""א מרכזית","117","170","102","-15","87.200078125","-68","60"," "," "," "," "," "," "
"0005021125 - קניית שירותי כ""א","406","1256","1122","716","276.40015625","-134","89.300078125"," "," "," "," "," "," "
"0005021132 - השתתפות משרדים","","-200","-158","-158","","42","79"," "," "," "," "," "," "
"0005021133 - הפעלת פורום ענ""א","","200","41","41","","-159","20.5"," "," "," "," "," "," "
"00050211 - אמרכלות חשכ""ל","624","1977","1690","1066","270.80015625","-287","85.5"," "," "," "," "," "," "
"0005021201 - שיא כח אדם נציג האוצר","920","1570","1470","550","159.800078125","-100","93.600078125"," "," "," "," "," "," "
"0005021202 - עובדים מקומיים (12)","2529","2816","2878","349","113.800078125","62","102.200078125"," "," "," "," "," "," "
"0005021203 - הפרשות לשכר בארץ","105","150","146","41","139","-4","97.300078125"," "," "," "," "," "," "
"0005021204 - החלפת נציגים","77","77","77","0","100","0","100"," "," "," "," "," "," "
"0005021208 - הסברה","37","37","","-37","0","-37","0"," "," "," "," "," "," "
"0005021211 - יעוץ וחו""ד","114","114","96","-18","84.200078125","-18","84.200078125"," "," "," "," "," "," "
"00050212 - שרותים כלכליים בארה""ב","3782","4764","4668","886","123.400078125","-96","98"," "," "," "," "," "," "
"0005021401 - תפעול","613","818","716","103","116.800078125","-102","87.5"," "," "," "," "," "," "
"0005021402 - נסיעות לישראל.","30","30","6","-24","20","-24","20"," "," "," "," "," "," "
"0005021403 - נסיעות לישראל הוצ בארץ","26","161","149","123","573.1003125","-12","92.5"," "," "," "," "," "," "
"0005021404 - אחזקה.","440","235","195","-245","44.3000390625","-40","83"," "," "," "," "," "," "
"0005021406 - דאר טלפונים ומשלוחים","268","268","213","-55","79.5","-55","79.5"," "," "," "," "," "," "
"0005021407 - אחזקת רכב ונסיעות","84","84","36","-48","42.9000390625","-48","42.9000390625"," "," "," "," "," "," "
"0005021409 - משלחת סנטורים","34","34","","-34","0","-34","0"," "," "," "," "," "," "
"0005021410 - אחזקת בית ישראל","2203","1916","1823","-380","82.800078125","-93","95.100078125"," "," "," "," "," "," "
"00050214 - אמרכלות ארה""ב","3698","3546","3137","-561","84.800078125","-409","88.5"," "," "," "," "," "," "
"0005021501 - שכר הנציג הכלכלי","60","100","112","52","186.70015625","12","112"," "," "," "," "," "," "
"0005021502 - עובדים מקומיים (4)","643","848","892","249","138.700078125","44","105.200078125"," "," "," "," "," "," "
"0005021503 - תפעול ואחזקה","498","334","364","-134","73.1000390625","30","109"," "," "," "," "," "," "
"0005021504 - אש""ל ואחזקת רכב","114","73","49","-65","43","-24","67.1000390625"," "," "," "," "," "," "
"0005021509 - יעוץ משפטי","306","306","306","0","100","0","100"," "," "," "," "," "," "
"00050215 - המשרד בוושינגטון","1621","1661","1723","102","106.300078125","62","103.700078125"," "," "," "," "," "," "
"0005021601 - שיא כח אדם","484","553","536","52","110.700078125","-17","96.900078125"," "," "," "," "," "," "
"0005021603 - שעות נוספות","27","7","7","-20","25.90001953125","0","100"," "," "," "," "," "," "
"00050216 - ביקורת פנימית","511","560","544","33","106.5","-16","97.100078125"," "," "," "," "," "," "
"0005023101 - שיא כח אדם","3381","4347","4447","1066","131.5","100","102.300078125"," "," "," "," "," "," "
"0005023102 - עבודה בלתי צמיתה -","691","697","755","64","109.300078125","58","108.300078125"," "," "," "," "," "," "
"0005023103 - שעות נוספות","213","138","127","-86","59.6000390625","-11","92"," "," "," "," "," "," "
"0005023104 - העסקת סטודנטים בשעות","","91","","0","","-91","0"," "," "," "," "," "," "
"0005023121 - יעוץ","215","257","139","-76","64.7000390625","-118","54.1000390625"," "," "," "," "," "," "
"0005023122 - בקרת שכר גופים מתוקצבים","161","55","53","-108","32.90001953125","-2","96.400078125"," "," "," "," "," "," "
"0005023123 - שרותי כ""א - בקרת שכר","","180","165","165","","-15","91.700078125"," "," "," "," "," "," "
"00050231 - היח' לשכר והסכמי עבודה","4661","5765","5686","1025","122","-79","98.600078125"," "," "," "," "," "," "
"000502 - שרותי מטה ממשלתיים","80308","100279","81849","1541","101.900078125","-18430","81.6000390625"," "," "," "," "," "," "
"0005030601 - שיא כח אדם","1655","1475","1454","-201","87.900078125","-21","98.600078125"," "," "," "," "," "," "
"0005030602 - עבודה בלתי צמיתה -","279","296","284","5","101.800078125","-12","95.900078125"," "," "," "," "," "," "
"0005030603 - שעות נוספות","140","157","167","27","119.300078125","10","106.400078125"," "," "," "," "," "," "
